TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,CURRENT,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,HEADING,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,MAX_ALTITUDE,CONTAINER_RELEASED,PAYLOAD_RELEASED,PARAGLIDER_ACTIVE,TARGET_LATITUDE,TARGET_LONGITUDE,CAM_DIRECTION
235,1083,00:03:57,F,LAUNCH_PAD,-1.9,26.2,100.8,4.0,0.1,-16.1,0.2,0.6,-0.1,-8.8,4.3,177.4,00:03:46,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
236,1083,00:03:58,F,LAUNCH_PAD,-1.8,26.2,100.8,4.0,0.1,0.1,-0.1,0.1,-0.1,-8.7,4.4,178.0,00:03:47,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
237,1083,00:03:59,F,LAUNCH_PAD,-2.2,26.2,100.8,4.0,0.1,-1.8,0.0,0.2,-0.1,-8.9,4.1,177.2,00:03:48,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
238,1083,00:04:00,F,LAUNCH_PAD,-1.9,26.2,100.8,4.0,0.1,0.8,-0.1,0.2,-0.1,-8.8,4.3,177.1,00:03:49,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
239,1083,00:04:01,F,LAUNCH_PAD,-1.5,26.3,100.8,4.0,0.1,-0.1,-0.1,0.1,-0.1,-8.9,4.2,176.9,00:03:50,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
240,1083,00:04:02,F,LAUNCH_PAD,-2.0,26.3,100.8,4.0,0.1,-0.2,0.0,-0.0,-0.1,-8.8,4.2,176.9,00:03:51,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
241,1083,00:04:03,F,LAUNCH_PAD,-1.9,26.2,100.8,4.0,0.1,-0.2,0.0,-0.1,-0.1,-8.8,4.3,176.9,00:03:52,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
242,1083,00:04:04,F,LAUNCH_PAD,-1.5,26.2,100.8,4.0,0.1,-0.2,-0.1,-0.2,-0.1,-8.8,4.2,176.9,00:03:53,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
243,1083,00:04:05,F,LAUNCH_PAD,-1.1,26.3,100.8,4.0,0.1,2.5,0.1,-0.0,-0.1,-8.8,4.2,176.9,00:03:54,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
244,1083,00:04:06,F,LAUNCH_PAD,-1.4,26.3,100.8,4.0,0.1,-2.3,43.2,83.1,1.0,-5.2,-3.8,111.6,00:03:55,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
245,1083,00:04:07,F,LAUNCH_PAD,-1.3,26.2,100.8,4.0,0.1,119.7,38.9,52.5,-3.4,-9.9,1.0,175.7,00:03:56,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
246,1083,00:04:08,F,LAUNCH_PAD,-1.6,26.2,100.8,4.0,0.1,-1.7,4.9,-7.1,-1.4,-9.8,2.2,204.8,00:03:57,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
247,1083,00:04:09,F,LAUNCH_PAD,-1.0,26.2,100.8,4.0,0.1,-0.6,5.6,-5.2,-1.6,-9.0,3.0,203.8,00:03:58,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
248,1083,00:04:10,F,LAUNCH_PAD,-1.3,26.3,100.8,4.0,0.1,-1.0,-0.9,-1.5,-1.2,-9.1,2.8,201.9,00:03:59,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
249,1083,00:04:11,F,LAUNCH_PAD,-1.6,26.3,100.8,4.0,0.1,0.7,0.7,0.4,-1.0,-9.1,3.0,202.3,00:04:00,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
250,1083,00:04:12,F,LAUNCH_PAD,-1.5,26.3,100.8,4.0,0.1,-0.4,-1.2,0.2,-1.3,-9.3,2.6,202.4,00:04:01,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
251,1083,00:04:13,F,LAUNCH_PAD,-0.9,26.3,100.8,4.0,0.1,2.8,-4.8,0.9,-1.5,-9.3,2.8,202.6,00:04:02,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
252,1083,00:04:14,F,LAUNCH_PAD,-1.3,26.3,100.8,4.0,0.1,44.1,-35.4,5.2,1.8,-5.9,3.3,200.8,00:04:03,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
253,1083,00:04:15,F,LAUNCH_PAD,-1.3,26.3,100.8,4.0,0.1,0.4,-8.4,-0.2,1.7,-9.8,3.4,151.1,00:04:04,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
254,1083,00:04:16,F,LAUNCH_PAD,-1.3,26.3,100.8,4.0,0.1,-0.9,-2.4,1.6,0.6,-9.4,3.1,153.2,00:04:05,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
255,1083,00:04:17,F,LAUNCH_PAD,-1.4,26.3,100.8,4.0,0.1,12.9,1.2,2.7,0.8,-9.8,3.6,151.9,00:04:06,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
256,1083,00:04:18,F,LAUNCH_PAD,0.5,26.2,100.7,4.0,0.1,-40.1,-5.2,33.1,-0.7,-9.4,2.3,144.2,00:04:07,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
257,1083,00:04:19,F,LAUNCH_PAD,-1.2,26.4,100.8,4.0,0.1,-16.7,2.3,2.8,1.3,-9.2,1.8,142.2,00:04:08,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
258,1083,00:04:20,F,LAUNCH_PAD,-1.2,26.4,100.8,4.0,0.1,78.2,-1.9,5.6,0.3,-9.1,3.9,156.9,00:04:09,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
259,1083,00:04:21,F,LAUNCH_PAD,-0.9,26.4,100.8,4.0,0.1,1.0,-1.2,-2.2,0.1,-8.4,5.5,162.3,00:04:10,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
260,1083,00:04:22,F,LAUNCH_PAD,-1.2,26.4,100.8,4.0,0.1,61.3,61.9,-20.4,0.0,-8.6,4.4,176.4,00:04:11,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
261,1083,00:04:23,F,LAUNCH_PAD,-1.7,26.3,100.8,4.0,0.1,4.7,13.6,0.7,0.3,-9.0,5.0,171.2,00:04:12,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
262,1083,00:04:24,F,LAUNCH_PAD,-1.2,26.4,100.8,4.0,0.1,1.6,-0.9,3.1,0.9,-8.7,4.7,173.9,00:04:13,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
263,1083,00:04:25,F,LAUNCH_PAD,-1.6,26.4,100.8,4.0,0.1,-0.3,-1.8,1.9,0.6,-8.2,5.3,174.4,00:04:14,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
264,1083,00:04:26,F,LAUNCH_PAD,-1.4,26.4,100.8,4.0,0.1,1.0,-0.9,2.1,0.7,-8.0,5.2,174.7,00:04:15,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
265,1083,00:04:27,F,LAUNCH_PAD,-1.6,26.4,100.8,4.0,0.1,-4.2,-2.0,-0.4,0.6,-8.2,5.9,175.5,00:04:16,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
266,1083,00:04:28,F,LAUNCH_PAD,-1.3,26.4,100.8,4.0,0.1,-2.6,0.0,-1.3,0.8,-7.9,5.8,175.1,00:04:17,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
267,1083,00:04:29,F,LAUNCH_PAD,-1.4,26.4,100.8,4.0,0.1,-1.6,1.1,-0.0,0.8,-8.2,5.3,173.5,00:04:18,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
268,1083,00:04:30,F,LAUNCH_PAD,-1.3,26.5,100.8,4.0,0.1,0.4,1.8,4.5,0.6,-8.2,5.9,173.4,00:04:19,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
269,1083,00:04:31,F,LAUNCH_PAD,-1.5,26.4,100.8,4.0,0.1,0.9,-1.2,2.8,0.3,-8.2,5.4,176.8,00:04:20,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
270,1083,00:04:32,F,LAUNCH_PAD,-1.9,26.5,100.8,4.0,0.1,7.1,-9.1,-5.1,0.6,-10.8,4.5,176.4,00:04:21,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
271,1083,00:04:33,F,LAUNCH_PAD,-1.4,26.5,100.8,4.0,0.1,-5.5,1.1,25.3,1.6,-7.3,3.6,158.2,00:04:22,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
272,1083,00:04:34,F,LAUNCH_PAD,-1.7,26.5,100.8,4.0,0.1,2.9,-4.9,-1.0,1.0,-8.1,5.5,167.1,00:04:23,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
273,1083,00:04:35,F,LAUNCH_PAD,-0.3,26.5,100.7,4.0,0.1,-1.9,-2.8,-1.2,0.9,-8.2,6.1,166.1,00:04:24,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
274,1083,00:04:36,F,LAUNCH_PAD,-1.5,26.5,100.8,4.0,0.1,3.6,1.1,3.6,1.9,-7.2,5.2,165.1,00:00:00,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
275,1083,00:04:37,F,LAUNCH_PAD,-1.9,26.5,100.8,4.0,0.1,-0.2,9.6,7.8,1.0,-8.0,5.9,165.1,00:04:26,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
276,1083,00:04:38,F,LAUNCH_PAD,-1.6,26.5,100.8,4.0,0.1,0.3,-2.8,-5.4,0.4,-9.4,6.0,162.6,00:04:27,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
277,1083,00:04:39,F,LAUNCH_PAD,-1.6,26.5,100.8,4.0,0.1,-12.6,-3.1,-0.4,0.8,-10.0,0.2,128.4,00:04:28,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
278,1083,00:04:40,F,LAUNCH_PAD,-1.8,26.5,100.8,4.0,0.1,-3.0,-4.8,-1.5,0.6,-9.9,0.4,126.8,00:04:29,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
279,1083,00:04:41,F,LAUNCH_PAD,-1.2,26.5,100.8,4.0,0.1,4.2,-9.8,6.1,1.0,-9.6,-0.5,124.5,00:04:30,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
280,1083,00:04:42,F,LAUNCH_PAD,-1.2,26.5,100.8,4.0,0.1,-12.1,6.2,-39.4,1.6,-10.4,-1.3,124.6,00:04:31,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
281,1083,00:04:43,F,LAUNCH_PAD,-1.9,26.6,100.8,4.0,0.1,13.5,-19.6,-55.8,7.7,-7.6,0.7,131.4,00:04:32,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
282,1083,00:04:44,F,LAUNCH_PAD,-1.3,26.6,100.8,4.0,0.1,7.6,1.2,-4.2,8.7,-2.9,1.6,189.2,00:04:33,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
283,1083,00:04:45,F,LAUNCH_PAD,-1.4,26.6,100.8,4.0,0.1,-0.6,-0.9,0.8,9.3,-2.4,2.3,179.3,00:04:34,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
284,1083,00:04:46,F,LAUNCH_PAD,-1.5,26.6,100.8,4.0,0.1,-4.9,-8.6,-7.7,9.1,-0.3,0.5,175.3,00:04:35,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
285,1083,00:04:47,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,-0.2,0.2,6.2,9.6,-1.5,1.0,174.7,00:04:36,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
286,1083,00:04:48,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,3.8,3.1,0.6,9.5,-1.8,1.4,173.9,00:04:37,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
287,1083,00:04:49,F,LAUNCH_PAD,-1.0,26.6,100.8,4.0,0.1,11.6,8.9,-10.8,9.3,-3.1,1.3,171.2,00:04:38,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
288,1083,00:04:50,F,LAUNCH_PAD,-0.8,26.6,100.7,4.0,0.1,97.4,-4.2,-9.9,8.6,-1.9,5.0,124.8,00:04:39,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
289,1083,00:04:51,F,LAUNCH_PAD,-1.0,26.6,100.8,4.0,0.1,23.2,-1.1,10.8,8.3,0.0,4.3,110.7,00:04:40,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
290,1083,00:04:52,F,LAUNCH_PAD,-1.4,26.6,100.8,4.0,0.1,6.5,-11.1,0.2,9.2,1.0,5.4,92.2,00:04:41,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
291,1083,00:04:53,F,LAUNCH_PAD,-1.4,26.6,100.8,4.0,0.1,20.9,0.2,4.0,9.1,1.3,4.2,78.8,00:04:42,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
292,1083,00:04:54,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,-3.7,2.9,4.6,9.2,1.3,2.8,73.8,00:04:43,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
293,1083,00:04:55,F,LAUNCH_PAD,-0.8,26.6,100.8,4.0,0.1,-0.9,5.5,17.4,9.4,1.2,3.7,79.9,00:04:44,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
294,1083,00:04:56,F,LAUNCH_PAD,-1.3,26.6,100.8,4.0,0.1,2.6,-8.4,-3.4,8.8,0.5,3.9,80.4,00:04:45,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
295,1083,00:04:57,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,4.1,-2.8,-9.8,8.9,0.9,3.6,91.5,00:04:46,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
296,1083,00:04:58,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,1.9,2.6,-2.2,9.1,0.9,3.9,88.8,00:04:47,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
297,1083,00:04:59,F,LAUNCH_PAD,-1.2,26.6,100.8,4.0,0.1,4.1,-0.7,6.8,9.0,0.6,3.5,92.4,00:04:48,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
298,1083,00:05:00,F,LAUNCH_PAD,-1.3,26.6,100.7,4.0,0.1,-2.4,-2.8,0.7,9.0,0.6,3.1,91.8,00:04:49,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
299,1083,00:05:01,F,LAUNCH_PAD,-0.7,26.6,100.8,4.0,0.1,-2.9,1.0,-1.6,9.2,0.8,3.0,91.3,00:04:50,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
300,1083,00:05:02,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,66.1,29.8,-12.8,10.2,2.8,-1.4,7.0,00:04:51,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
301,1083,00:05:03,F,LAUNCH_PAD,-1.4,26.6,100.8,4.0,0.1,-4.5,-0.8,1.5,9.5,2.6,-0.9,4.1,00:04:52,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
302,1083,00:05:04,F,LAUNCH_PAD,-1.2,26.6,100.8,4.0,0.1,8.1,-1.2,-6.8,9.2,3.3,-2.0,2.3,00:04:53,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
303,1083,00:05:05,F,LAUNCH_PAD,-1.0,26.6,100.8,4.0,0.1,12.9,5.1,-10.0,8.9,3.2,-1.8,339.8,00:04:54,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
304,1083,00:05:06,F,LAUNCH_PAD,-1.3,26.6,100.8,4.0,0.1,11.1,2.4,3.5,9.5,2.0,-2.7,336.5,00:04:55,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
305,1083,00:05:07,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,0.8,2.9,-1.8,9.2,2.0,-2.8,333.1,00:04:56,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
306,1083,00:05:08,F,LAUNCH_PAD,-0.8,26.7,100.8,4.0,0.1,2.5,1.8,4.1,9.4,2.6,-2.5,333.0,00:04:57,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
307,1083,00:05:09,F,LAUNCH_PAD,-1.2,26.6,100.8,4.0,0.1,2.4,-1.4,2.2,9.1,2.6,-1.8,332.5,00:04:58,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
308,1083,00:05:10,F,LAUNCH_PAD,-1.4,26.7,100.8,4.0,0.1,-32.1,-5.5,3.2,9.1,2.3,-3.3,336.2,00:04:59,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
309,1083,00:05:11,F,LAUNCH_PAD,-1.1,26.7,100.8,4.0,0.1,-0.4,2.1,-1.6,9.4,2.0,-2.2,342.6,00:05:00,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
310,1083,00:05:12,F,LAUNCH_PAD,-1.5,26.7,100.8,4.0,0.1,-15.8,1.8,-5.1,8.9,2.5,-1.7,330.9,00:05:01,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
311,1083,00:05:13,F,LAUNCH_PAD,-1.1,26.7,100.8,4.0,0.1,15.4,-19.8,-1.6,9.0,1.7,-2.2,330.4,00:05:02,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
312,1083,00:05:14,F,LAUNCH_PAD,-1.6,26.7,100.8,4.0,0.1,9.4,-8.6,-17.8,7.9,4.1,-3.4,352.2,00:05:03,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
313,1083,00:05:15,F,LAUNCH_PAD,-1.6,26.7,100.8,4.0,0.1,-8.9,0.2,9.8,6.7,5.5,-4.4,65.0,00:05:04,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
314,1083,00:05:16,F,LAUNCH_PAD,0.3,26.7,100.8,4.0,0.1,-32.7,1.1,-14.2,7.3,7.6,-0.7,123.4,00:05:05,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
315,1083,00:05:17,F,LAUNCH_PAD,-1.6,26.7,100.8,4.0,0.1,-15.8,36.1,-66.6,1.1,8.1,6.7,64.9,00:05:06,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
316,1083,00:05:18,F,LAUNCH_PAD,-0.8,26.7,100.7,4.0,0.1,19.1,-5.4,7.4,2.9,4.7,8.2,94.9,00:05:07,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
317,1083,00:05:19,F,LAUNCH_PAD,-0.8,26.7,100.8,4.0,0.1,4.6,4.9,4.7,3.1,5.6,7.6,84.2,00:05:08,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
318,1083,00:05:20,F,LAUNCH_PAD,-0.4,26.7,100.7,4.0,0.1,85.9,-6.1,27.1,5.0,6.1,3.2,54.1,00:05:09,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
319,1083,00:05:21,F,LAUNCH_PAD,-0.7,26.7,100.7,4.0,0.1,13.9,-1.4,1.6,6.5,6.4,2.5,41.6,00:05:10,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
320,1083,00:05:22,F,LAUNCH_PAD,-0.6,26.7,100.7,4.0,0.1,14.1,-12.0,-6.2,6.6,7.6,2.3,92.4,00:05:11,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
321,1083,00:05:23,F,LAUNCH_PAD,-0.8,26.7,100.7,4.0,0.1,8.1,8.8,-8.5,6.6,5.2,5.7,64.6,00:05:12,0.000000,0.000000,0.000000,0,MECCONTOFF,1.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
322,1083,00:05:24,F,LAUNCH_PAD,1.7,26.7,100.8,4.0,0.1,4.8,-7.8,-2.1,0.8,2.3,9.6,82.4,00:05:13,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
323,1083,00:05:25,F,LAUNCH_PAD,-1.4,26.7,100.8,4.0,0.1,-12.0,-2.6,-35.4,2.9,4.1,8.4,90.9,00:05:14,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
324,1083,00:05:26,F,LAUNCH_PAD,-1.3,26.7,100.8,4.0,0.1,7.8,8.7,3.2,1.8,3.0,8.4,110.6,00:05:15,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
325,1083,00:05:27,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,8.2,6.0,17.9,0.2,4.7,8.9,99.5,00:05:16,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
326,1083,00:05:28,F,LAUNCH_PAD,-0.1,26.6,100.7,4.0,0.1,1.9,10.9,17.8,-0.0,3.6,8.2,94.2,00:05:17,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
327,1083,00:05:29,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,-4.6,-6.1,1.4,-2.2,5.0,7.4,79.3,00:05:18,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
328,1083,00:05:30,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,-22.2,-27.8,-52.8,4.4,3.2,9.3,117.4,00:05:19,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
329,1083,00:05:31,F,LAUNCH_PAD,-0.9,26.6,100.8,4.0,0.1,-29.5,-16.5,-53.4,3.9,2.4,8.2,200.4,00:05:20,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
330,1083,00:05:32,F,LAUNCH_PAD,-1.1,26.6,100.8,4.0,0.1,7.2,13.5,3.4,2.7,1.9,9.7,215.8,00:05:21,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
331,1083,00:05:33,F,LAUNCH_PAD,-0.1,26.6,100.7,4.0,0.1,-0.1,-1.1,3.5,3.7,2.3,8.5,212.2,00:05:22,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
332,1083,00:05:34,F,LAUNCH_PAD,-0.7,26.6,100.7,4.0,0.1,-8.9,-1.6,2.6,3.7,3.3,8.9,209.1,00:05:23,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
333,1083,00:05:35,F,LAUNCH_PAD,0.0,26.6,100.7,4.0,0.1,-14.2,-14.0,10.4,4.1,0.1,8.5,210.5,00:05:24,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
